95922000000,24.154
96008400000,20.72
96094800000,20.505
96181200000,26.917
96267600000,33.165
96354000000,31.767
96440400000,32.871
96526800000,32.295
96613200000,27.494
96699600000,24.81
96786000000,21.808
96872400000,22.202
96958800000,31.41
97045200000,31.934
97131600000,30.18
97218000000,32.06
97304400000,28.767
97390800000,27.037
97477200000,24.161
97563600000,23.84
97650000000,26.771
97736400000,28.032
97822800000,26.317
97909200000,22.103
97995600000,19.585
98082000000,18.553
98168400000,18.677
98254800000,23.209
98341200000,30.078
98427600000,26.431
98514000000,24.21
98600400000,23.134
98686800000,24.81
98773200000,33.211
98859600000,30.996
98946000000,25.142
99032400000,21.721
99118800000,22.964
99205200000,28.123
99291600000,28.42
99378000000,26.355
99464400000,26.41
99550800000,28.972
99637200000,33.069
99723600000,36.739
99810000000,35.778
99896400000,33.168
99982800000,33.886
100069200000,33.916
100155600000,31.72
100242000000,30.062
100328400000,29.576
100414800000,35.385
100501200000,33.541
100587600000,31.611
100674000000,30.559
100760400000,31.673
100846800000,33.659
100933200000,35.674
101019600000,37.504
101106000000,37.471
101192400000,37.886
101278800000,36.699
101365200000,35.714
101451600000,36.79
101538000000,37.959
101624400000,39.585
101710800000,41.241
101797200000,40.388
101883600000,41.682
101970000000,40.989
102056400000,37.177
102142800000,34.268
102229200000,32.663
102315600000,33.981
102402000000,34.936
102488400000,32.436
102574800000,31.103
102661200000,30.376
102747600000,29.589
102834000000,28.193
102920400000,27.893
103006800000,28.953
103093200000,30.987
103179600000,31.433
103266000000,31.856
103352400000,33.109
103438800000,33.058
103525200000,32.672
103611600000,31.688
103698000000,30.466
103784400000,27.95
103870800000,26.925
103957200000,25.968
104043600000,24.625
104130000000,23.766
104216400000,23.402
104302800000,23.129
104389200000,22.971
104475600000,22.708
104562000000,22.629
104648400000,22.752
104734800000,23.927
104821200000,24.678
104907600000,25.384
104990400000,26.786
105076800000,27.762
105163200000,28.562
105249600000,29.454
105336000000,28.194
105422400000,27.212
105508800000,25.729
105595200000,24.553
105681600000,23.342
105768000000,22.49
105854400000,22.072
105940800000,21.735
106027200000,21.443
106113600000,21.109
106200000000,20.854
106286400000,20.76
106372800000,20.288
106459200000,19.692
106545600000,19.293
106632000000,18.98
106718400000,18.963
106804800000,18.75
106891200000,18.26
106977600000,18.106
107064000000,17.912
107150400000,17.606
107236800000,17.341
107323200000,17.087
107409600000,16.833
107496000000,16.581
107582400000,16.392
107668800000,16.142
107755200000,15.831
107841600000,15.584
107928000000,15.407
108014400000,15.4
108100800000,15.4
108187200000,15.331
108273600000,15.101
108360000000,14.972
108446400000,14.911
108532800000,14.911
108619200000,14.851
108705600000,14.775
108792000000,14.556
108878400000,14.436
108964800000,14.428
109051200000,14.428
109137600000,14.428
109224000000,14.428
109310400000,14.368
109396800000,14.249
109483200000,14.181
109569600000,14.077
109656000000,14.07
109742400000,14.003
109828800000,13.825
109915200000,13.611
110001600000,13.596
110088000000,13.596
110174400000,13.596
110260800000,13.596
110347200000,13.537
110433600000,13.361
110520000000,13.237
110606400000,13.07
110692800000,12.896
110779200000,12.788
110865600000,12.716
110952000000,12.558
111038400000,12.551
111124800000,12.551
111211200000,12.494
111297600000,12.436
111384000000,12.379
111470400000,12.315
111556800000,12.216
111643200000,12.096
111729600000,11.982
111816000000,11.982
111902400000,11.975
111988800000,11.877
112075200000,11.926
112161600000,12.103
112248000000,12.315
112334400000,12.372
112420800000,12.259
112507200000,11.997
112593600000,11.982
112680000000,11.982
112766400000,11.975
112852800000,11.877
112939200000,11.87
113025600000,11.87
113112000000,11.87
113198400000,11.856
113284800000,11.621
113371200000,11.522
113457600000,11.363
113544000000,11.284
113630400000,11.284
113716800000,11.205
113803200000,11.038
113889600000,10.813
113976000000,10.668
114062400000,10.659
114148800000,10.582
114235200000,10.515
114321600000,10.649
114408000000,10.649
114494400000,10.515
114580800000,10.438
114667200000,10.419
114753600000,10.353
114840000000,10.353
114926400000,10.353
115012800000,10.277
115099200000,10.201
115185600000,10.201
115272000000,10.126
115358400000,10.051
115444800000,9.966
115531200000,9.753
115617600000,9.605
115704000000,9.386
115790400000,9.178
115876800000,9.169
115963200000,9.089
116049600000,8.892
116136000000,8.875
116222400000,8.742
116308800000,8.611
116395200000,8.602
116481600000,8.602
116568000000,8.602
116654400000,8.559
116740800000,7.614
116827200000,6.527
116913600000,6.207
117000000000,8.662
117086400000,8.265
117172800000,8.052
117259200000,7.917
117345600000,7.792
117432000000,7.783
117518400000,7.767
117604800000,7.462
117691200000,7.258
117777600000,7.13
117864000000,7.002
117950400000,6.876
118036800000,6.758
118123200000,6.75
118209600000,6.75
118296000000,6.813
118382400000,6.759
118468800000,6.742
118555200000,6.68
118641600000,6.51
118728000000,6.381
118814400000,6.259
118900800000,6.192
118987200000,6.013
119073600000,5.8
119160000000,5.785
119246400000,5.735
119332800000,5.72
119419200000,5.677
119505600000,5.778
119592000000,5.785
119678400000,5.778
119764800000,5.67
119851200000,5.555
119937600000,5.448
120024000000,5.441
120110400000,5.441
120196800000,5.385
120283200000,5.329
120369600000,5.259
120456000000,5.011
120542400000,4.998
120628800000,4.991
120718800000,4.889
120805200000,4.743
120891600000,4.776
120978000000,4.782
121064400000,4.782
121150800000,4.782
121237200000,4.729
121323600000,4.624
121410000000,4.565
121496400000,4.416
121582800000,4.27
121669200000,4.263
121755600000,4.263
121842000000,4.263
121928400000,4.257
122014800000,4.163
122101200000,4.119
122187600000,4.169
122274000000,4.263
122360400000,4.365
122446800000,4.606
122533200000,5.545
122619600000,6.437
122706000000,7.998
122792400000,9.425
122878800000,8.318
122965200000,8.06
123051600000,8.93
123138000000,9.643
123224400000,6.885
123310800000,6.207
123397200000,6.013
123483600000,5.829
123570000000,5.964
123656400000,5.357
123742800000,5.259
123829200000,5.215
123915600000,8.862
124002000000,12.301
124088400000,13.449
124174800000,13.057
124261200000,11.513
124347600000,10.863
124434000000,9.766
124520400000,8.744
124606800000,7.787
124693200000,6.838
124779600000,6.389
124866000000,6.252
124952400000,6.087
125038800000,7.066
125125200000,11.569
125211600000,14.116
125298000000,13.079
125384400000,13.887
125470800000,13.423
125557200000,15.771
125643600000,16.127
125730000000,16.126
125816400000,15.308
125902800000,13.504
125989200000,12.666
126075600000,12.551
126162000000,12.68
126248400000,15.186
126334800000,13.543
126421200000,14.661
126507600000,14.821
126594000000,14.339
126680400000,13.435
126763200000,12.067
126849600000,12.231
126936000000,12.782
127022400000,14.539
127108800000,16.599
127195200000,18.07
127281600000,16.27
127368000000,15.997
127454400000,16.446
127540800000,19.396
127627200000,18.914
127713600000,20.217
127800000000,24.467
127886400000,25.606
127972800000,29.507
128059200000,32.969
128145600000,31.874
128232000000,30.321
128318400000,29.512
128404800000,30.011
128491200000,27.688
128577600000,26.416
128664000000,26.042
128750400000,30.408
128836800000,33.846
128923200000,33.818
129009600000,33.64
129096000000,35.044
129182400000,34.946
129268800000,32.853
129355200000,30.506
129441600000,29.189
129528000000,31.847
129614400000,33.247
129700800000,30.421
129787200000,28.006
129873600000,27.082
129960000000,26.416
130046400000,26.951
130132800000,26.971
130219200000,24.832
130305600000,24.636
130392000000,26.199
130478400000,23.386
130564800000,23.757
130651200000,24.184
130737600000,24.832
130824000000,27.699
130910400000,31.261
130996800000,27.251
131083200000,24.759
131169600000,25.237
131256000000,25.031
131342400000,25.794
131428800000,24.617
131515200000,27.623
131601600000,27.996
131688000000,27.922
131774400000,26.454
131860800000,24.382
131947200000,23.305
132033600000,22.501
132120000000,21.753
132206400000,20.753
132292800000,19.468
132379200000,18.84
132465600000,18.261
132552000000,17.847
132638400000,17.953
132724800000,18.684
132811200000,19.095
132897600000,18.552
132984000000,17.501
133070400000,17.686
133156800000,17.509
133243200000,17.734
133329600000,17.039
133416000000,16.588
133502400000,16.971
133588800000,18.554
133675200000,20.072
133761600000,21.22
133848000000,21.323
133934400000,23.216
134020800000,25.989
134107200000,30.501
134193600000,35.632
134280000000,33.805
134366400000,32.87
134452800000,37.46
134539200000,42.276
134625600000,42.11
134712000000,41.841
134798400000,41.305
134884800000,41.208
134971200000,41.316
135057600000,40.304
135144000000,38.826
135230400000,36.31
135316800000,34.469
135403200000,32.803
135489600000,31.172
135576000000,29.161
135662400000,27.725
135748800000,27.026
135835200000,26.508
135921600000,26.067
136008000000,25.41
136094400000,24.893
136180800000,24.714
136267200000,25.683
136353600000,27.442
136440000000,30.312
136526400000,37.774
136612800000,44.553
136699200000,48.459
136785600000,48.867
136872000000,45.984
136958400000,44.439
137044800000,42.522
137131200000,40.019
137217600000,37.815
137304000000,36.011
137390400000,34.419
137476800000,33.377
137563200000,32.218
137649600000,32.06
137736000000,31.737
137822400000,31.229
137908800000,31.992
137995200000,32.19
138081600000,33.555
138168000000,29.916
138254400000,28.148
138340800000,26.693
138427200000,26.085
138513600000,25.829
138600000000,25.473
138686400000,25.047
138772800000,24.569
138859200000,24.31
138945600000,23.615
139032000000,23.05
139118400000,22.769
139204800000,22.359
139291200000,21.934
139377600000,21.606
139464000000,21.727
139550400000,21.847
139636800000,21.512
139723200000,21.109
139809600000,20.642
139896000000,20.161
139982400000,19.834
140068800000,19.617
140155200000,19.302
140241600000,19.153
140328000000,18.897
140414400000,18.635
140500800000,18.317
140587200000,18.179
140673600000,18.033
140760000000,17.678
140846400000,17.662
140932800000,17.646
141019200000,17.357
141105600000,17.214
141192000000,17.087
141278400000,16.96
141364800000,16.896
141451200000,16.896
141537600000,16.896
141624000000,16.896
141710400000,16.896
141796800000,16.896
141883200000,16.833
141969600000,16.778
142056000000,16.88
142142400000,16.77
142228800000,16.651
142315200000,16.636
142401600000,16.518
142488000000,16.4
142574400000,16.392
142660800000,16.259
142747200000,16.025
142833600000,16.01
142920000000,15.886
143006400000,15.646
143092800000,15.415
143179200000,15.338
143265600000,15.216
143352000000,15.147
143438400000,15.033
143524800000,14.919
143611200000,14.904
143697600000,14.677
143784000000,14.549
143870400000,14.488
143956800000,14.421
144043200000,14.308
144129600000,14.137
144216000000,14.07
144302400000,14.01
144388800000,13.877
144475200000,13.603
144561600000,13.471
144648000000,13.259
144734400000,13.244
144820800000,13.244
144907200000,13.179
144993600000,13.019
145080000000,13.012
145166400000,13.005
145252800000,12.903
145339200000,12.838
145425600000,12.781
145512000000,12.773
145598400000,12.673
145684800000,12.673
145771200000,12.773
145857600000,12.781
145944000000,12.723
146030400000,12.673
146116800000,12.716
146203200000,12.601
146289600000,12.379
146376000000,12.202
146462400000,11.997
146548800000,11.912
146635200000,11.621
146721600000,10.826
146808000000,10.736
146894400000,11.215
146980800000,11.126
147067200000,11.047
147153600000,10.959
147240000000,10.833
147326400000,10.872
147412800000,10.659
147499200000,10.505
147585600000,10.362
147672000000,10.353
147758400000,10.353
147844800000,10.353
147931200000,10.277
148017600000,10.126
148104000000,10.126
148190400000,10.239
148276800000,10.698
148363200000,10.572
148449600000,10.277
148536000000,10.06
148622400000,9.966
148708800000,9.753
148795200000,9.605
148881600000,9.404
148968000000,9.368
149054400000,9.178
149140800000,9.16
149227200000,9.026
149313600000,8.892
149400000000,8.884
149486400000,8.866
149572800000,8.611
149659200000,8.403
149745600000,8.256
149832000000,8.197
149918400000,8.344
150004800000,9.598
150091200000,8.92
150177600000,8.464
150264000000,7.993
150350400000,7.808
150436800000,8.052
150523200000,8.446
150609600000,8.568
150696000000,8.069
150782400000,7.792
150868800000,7.593
150955200000,7.519
151041600000,7.519
151128000000,7.445
151214400000,7.266
151300800000,7.114
151387200000,6.766
151473600000,6.742
151560000000,6.634
151646400000,6.618
151732800000,6.495
151819200000,6.274
151905600000,6.259
151992000000,6.252
152078400000,6.139
152168400000,6.08
152254800000,6.028
152341200000,6.02
152427600000,6.005
152514000000,5.8
152600400000,5.785
152686800000,5.91
152773200000,6.651
152859600000,7.941
152946000000,7.943
153032400000,7.775
153118800000,7.527
153205200000,7.291
153291600000,6.712
153378000000,6.389
153464400000,6.244
153550800000,5.918
153637200000,5.778
153723600000,5.67
153810000000,5.562
153896400000,5.491
153982800000,5.336
154069200000,5.322
154155600000,5.114
154242000000,4.998
154328400000,4.998
154414800000,5.163
154501200000,5.359
154587600000,6.322
154674000000,5.685
154760400000,5.343
154846800000,5.674
154933200000,5.888
155019600000,5.78
155106000000,5.62
155192400000,5.273
155278800000,5.005
155365200000,4.831
155451600000,4.387
155538000000,4.83
155624400000,5.687
155710800000,7.763
155797200000,7.853
155883600000,10.091
155970000000,14.062
156056400000,10.925
156142800000,10.441
156229200000,11.538
156315600000,11.67
156402000000,11.81
156488400000,10.885
156574800000,9.358
156661200000,11.695
156747600000,10.321
156834000000,9.434
156920400000,10.738
157006800000,14.786
157093200000,15.041
157179600000,14.571
157266000000,14.473
157352400000,13.674
157438800000,12.139
157525200000,11.669
157611600000,13.416
157698000000,14.165
157784400000,13.197
157870800000,16.838
157957200000,21.412
158043600000,19.488
158130000000,19.189
158216400000,28.239
158302800000,25.39
158389200000,28.164
158475600000,18.869
158562000000,26.878
158648400000,34.492
158734800000,31.487
158821200000,28.375
158907600000,25.296
158994000000,24.203
159080400000,21.753
159166800000,28.606
159253200000,39.51
159339600000,40.591
159426000000,40.101
159512400000,41.886
159598800000,48.632
159685200000,44.187
159771600000,40.808
159858000000,36.755
159944400000,32.125
160030800000,28.733
160117200000,28.712
160203600000,28.57
160290000000,27.069
160376400000,24.813
160462800000,23.988
160549200000,22.682
160635600000,22.464
160722000000,22.038
160808400000,21.053
160894800000,24.6
160981200000,25.021
161067600000,26.036
161154000000,32.321
161240400000,29.096
161326800000,27.421
161413200000,26.489
161499600000,26.324
161586000000,27.988
161672400000,29.522
161758800000,31.64
161845200000,31.142
161931600000,29.741
162018000000,29.112
162104400000,27.689
162190800000,26.169
162277200000,24.445
162363600000,23.473
162446400000,22.804
162532800000,22.692
162619200000,25.641
162705600000,26.379
162792000000,27.635
162878400000,27.874
162964800000,28.157
163051200000,35.869
163137600000,37.296
163224000000,35.959
163310400000,36.831
163396800000,37.182
163483200000,34.965
163569600000,35.674
163656000000,34.741
163742400000,34.136
163828800000,35.166
163915200000,35.592
164001600000,34.378
164088000000,35.125
164174400000,35.674
164260800000,36.842
164347200000,39.051
164433600000,43.445
164520000000,47.254
164606400000,48.401
164692800000,46.717
164779200000,47.143
164865600000,48.085
164952000000,48.379
165038400000,46.614
165124800000,42.49
165211200000,41.08
165297600000,39.858
165384000000,37.525
165470400000,35.39
165556800000,34.096
165643200000,33.876
165729600000,33.396
165816000000,32.415
165902400000,31.805
165988800000,31.258
166075200000,32.35
166161600000,33.916
166248000000,33.896
166334400000,33.746
166420800000,34.418
166507200000,33.546
166593600000,32.277
166680000000,31.561
166766400000,31.619
166852800000,30.87
166939200000,29.474
167025600000,28.703
167112000000,28.129
167198400000,27.258
167284800000,26.988
167371200000,27.453
167457600000,27.407
167544000000,27.463
167630400000,27.407
167716800000,27.697
167803200000,28.533
167889600000,29.811
167976000000,30.908
168062400000,31.326
168148800000,31.786
168235200000,30.763
168321600000,29.876
168408000000,28.562
168494400000,27.846
168580800000,27.314
168667200000,26.582
168753600000,25.719
168840000000,25.174
168926400000,24.632
169012800000,24.327
169099200000,23.819
169185600000,23.252
169272000000,22.638
169358400000,22.09
169444800000,21.934
169531200000,21.856
169617600000,21.589
169704000000,21.255
169790400000,21.109
169876800000,21.109
169963200000,21.324
170049600000,22.796
170136000000,23.579
170222400000,23.455
170308800000,22.901
170395200000,22.151
170481600000,21.512
170568000000,20.643
170654400000,19.768
170740800000,19.293
170827200000,19.169
170913600000,19.219
171000000000,19.037
171086400000,18.971
171172800000,19.029
171259200000,19.029
171345600000,19.021
171432000000,18.807
171518400000,18.268
171604800000,18.106
171691200000,17.855
171777600000,17.662
171864000000,17.469
171950400000,17.15
172036800000,16.896
172123200000,16.707
172209600000,16.463
172296000000,16.322
172382400000,16.15
172468800000,16.142
172555200000,16.08
172641600000,16.01
172728000000,15.893
172814400000,15.715
172900800000,15.646
172987200000,15.523
173073600000,15.4
173160000000,15.392
173246400000,15.216
173332800000,15.033
173419200000,14.919
173505600000,14.911
173592000000,14.904
173678400000,14.677
173764800000,14.549
173851200000,14.549
173937600000,14.541
174024000000,14.436
174110400000,14.361
174196800000,14.129
174283200000,13.936
174369600000,13.618
174456000000,13.596
174542400000,13.596
174628800000,13.596
174715200000,13.589
174801600000,13.486
174888000000,13.53
174974400000,13.537
175060800000,13.369
175147200000,13.237
175233600000,13.077
175320000000,13.005
175406400000,12.896
175492800000,12.73
175579200000,12.601
175665600000,12.444
175752000000,12.372
175838400000,12.202
175924800000,11.997
176011200000,11.982
176097600000,11.982
176184000000,11.982
176270400000,11.982
176356800000,11.982
176443200000,11.975
176529600000,11.877
176616000000,11.87
176702400000,11.87
176788800000,11.87
176875200000,11.87
176961600000,11.87
177048000000,11.87
177134400000,11.926
177220800000,11.982
177307200000,11.982
177393600000,11.975
177480000000,11.863
177566400000,11.621
177652800000,11.602
177739200000,11.602
177825600000,11.522
177912000000,11.442
177998400000,11.363
178084800000,11.284
178171200000,11.284
178257600000,11.195
178344000000,10.998
178430400000,11.264
178516800000,11.205
178603200000,11.038
178689600000,10.746
178776000000,10.649
178862400000,10.42
178948800000,10.06
179035200000,9.827
179121600000,9.624
179208000000,9.743
179294400000,9.753
179380800000,9.679
179467200000,9.605
179553600000,9.697
179640000000,9.939
179726400000,10.602
179812800000,10.42
179899200000,9.976
179985600000,9.753
180072000000,9.541
180158400000,9.377
180244800000,9.098
180331200000,8.884
180417600000,8.751
180504000000,8.672
180590400000,8.602
180676800000,8.602
180763200000,8.585
180849600000,8.342
180936000000,8.316
181022400000,8.188
181108800000,8.06
181195200000,7.985
181281600000,7.909
181368000000,7.717
181454400000,7.519
181540800000,7.315
181627200000,7.018
181713600000,7.002
181800000000,7.002
181886400000,6.994
181972800000,6.891
182059200000,6.994
182145600000,7.002
182232000000,6.994
182318400000,6.884
182404800000,6.876
182491200000,6.876
182577600000,6.876
182664000000,6.743
182750400000,6.495
182836800000,6.274
182923200000,6.259
183009600000,6.259
183096000000,6.259
183182400000,6.282
183268800000,6.665
